Step,Avg_Energy,Alive_Nodes,Dead_Nodes,EDF_Noise,Mode,PSR(%),Avg_Retries,Dominant_DR,Active_Model
502,36.24,15,35,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
503,36.09,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
504,35.95,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
505,35.81,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
506,35.67,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
507,35.53,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
508,35.39,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
509,35.25,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
510,35.11,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
511,34.97,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
512,34.83,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
513,34.69,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
514,34.55,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
515,34.41,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
516,34.27,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
517,34.13,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
518,33.99,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
519,33.85,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
520,33.71,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
521,33.57,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
522,33.43,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
523,33.29,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
524,33.15,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
525,33.01,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
526,32.87,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
527,32.73,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
528,32.59,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
529,32.45,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
530,32.31,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
531,32.17,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
532,32.03,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
533,31.89,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
534,31.75,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
535,31.61,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
536,31.47,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
537,31.33,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
538,31.19,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
539,31.05,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
540,30.91,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
541,30.77,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
542,30.63,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
543,30.49,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
544,30.35,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
545,30.21,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
546,30.07,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
547,29.93,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
548,29.79,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
549,29.65,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
550,29.51,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
551,29.37,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
552,29.23,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
553,29.09,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
554,28.95,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
555,28.81,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
556,28.67,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
557,28.53,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
558,28.39,14,36,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
559,28.25,13,37,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
560,28.11,13,37,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
561,27.98,13,37,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
562,27.85,13,37,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
563,27.72,13,37,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
564,27.59,12,38,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
565,27.46,12,38,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
566,27.34,12,38,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
567,27.22,12,38,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
568,27.10,12,38,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
569,26.98,12,38,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
570,26.86,12,38,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
571,26.74,12,38,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
572,26.62,12,38,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
573,26.50,12,38,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
574,26.38,12,38,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
575,26.26,12,38,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
576,26.14,12,38,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
577,26.02,12,38,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
578,25.90,12,38,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
579,25.78,12,38,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
580,25.66,12,38,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
581,25.54,12,38,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
582,25.42,12,38,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
583,25.30,12,38,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
584,25.18,12,38,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
585,25.06,12,38,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
586,24.94,12,38,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
587,24.82,12,38,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
588,24.70,12,38,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
589,24.58,12,38,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
590,24.46,12,38,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
591,24.34,12,38,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
592,24.22,12,38,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
593,24.10,12,38,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
594,23.98,12,38,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
595,23.86,12,38,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
596,23.74,12,38,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
597,23.62,12,38,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
598,23.50,12,38,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
599,23.38,12,38,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
600,23.26,12,38,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
601,23.14,12,38,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
602,23.02,11,39,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
603,22.90,11,39,0.9,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
604,22.79,11,39,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
605,22.68,11,39,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
606,22.57,11,39,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
607,22.46,11,39,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
608,22.35,11,39,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
609,22.24,11,39,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
610,22.13,11,39,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
611,22.02,11,39,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
612,21.91,11,39,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
613,21.80,11,39,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
614,21.69,11,39,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
615,21.58,11,39,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
616,21.47,11,39,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
617,21.36,11,39,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
618,21.25,11,39,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
619,21.14,11,39,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
620,21.03,11,39,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
621,20.92,11,39,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
622,20.81,11,39,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
623,20.70,11,39,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
624,20.59,11,39,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
625,20.48,11,39,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
626,20.37,11,39,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
627,20.26,9,41,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
628,20.16,9,41,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
629,20.07,9,41,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
630,19.98,9,41,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
631,19.89,9,41,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
632,19.80,9,41,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
633,19.71,9,41,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
634,19.62,9,41,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
635,19.53,9,41,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
636,19.44,9,41,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
637,19.35,9,41,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
638,19.26,9,41,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
639,19.17,9,41,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
640,19.08,9,41,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
641,18.99,9,41,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
642,18.90,9,41,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
643,18.81,9,41,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
644,18.72,9,41,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
645,18.63,9,41,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
646,18.54,9,41,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
647,18.45,9,41,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
648,18.36,9,41,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
649,18.27,9,41,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
650,18.18,9,41,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
651,18.09,9,41,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
652,18.00,9,41,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
653,17.91,9,41,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
654,17.82,9,41,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
655,17.73,9,41,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
656,17.64,9,41,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
657,17.55,9,41,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
658,17.46,9,41,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
659,17.37,9,41,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
660,17.28,9,41,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
661,17.19,9,41,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
662,17.10,9,41,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
663,17.01,9,41,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
664,16.92,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
665,16.84,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
666,16.76,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
667,16.68,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
668,16.60,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
669,16.52,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
670,16.44,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
671,16.36,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
672,16.28,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
673,16.20,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
674,16.12,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
675,16.04,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
676,15.96,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
677,15.88,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
678,15.80,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
679,15.72,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
680,15.64,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
681,15.56,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
682,15.48,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
683,15.40,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
684,15.32,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
685,15.24,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
686,15.16,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
687,15.08,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
688,15.00,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
689,14.92,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
690,14.84,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
691,14.76,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
692,14.68,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
693,14.60,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
694,14.52,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
695,14.44,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
696,14.36,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
697,14.28,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
698,14.20,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
699,14.12,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
700,14.04,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
701,13.96,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
702,13.88,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
703,13.80,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
704,13.72,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
705,13.64,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
706,13.56,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
707,13.48,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
708,13.40,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
709,13.32,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
710,13.24,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
711,13.16,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
712,13.08,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
713,13.00,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
714,12.92,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
715,12.84,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
716,12.76,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
717,12.68,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
718,12.60,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
719,12.52,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
720,12.44,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
721,12.36,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
722,12.28,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
723,12.20,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
724,12.12,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
725,12.04,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
726,11.96,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
727,11.88,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
728,11.80,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
729,11.72,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
730,11.64,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
731,11.56,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
732,11.48,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
733,11.40,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
734,11.32,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
735,11.24,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
736,11.16,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
737,11.08,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
738,11.00,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
739,10.92,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
740,10.84,7,43,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
741,10.76,7,43,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
742,10.69,7,43,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
743,10.62,7,43,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
744,10.55,7,43,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
745,10.48,7,43,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
746,10.41,7,43,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
747,10.34,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
748,10.27,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
749,10.21,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
750,10.15,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
751,10.09,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
752,10.03,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
753,9.97,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
754,9.91,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
755,9.85,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
756,9.79,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
757,9.73,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
758,9.67,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
759,9.61,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
760,9.55,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T200_20260508_130104.pth
