Step,Avg_Energy,Alive_Nodes,Dead_Nodes,EDF_Noise,Mode,PSR(%),Avg_Retries,Dominant_DR,Active_Model
540,35.18,13,37,0.9,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
541,35.05,13,37,0.9,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
542,34.92,13,37,0.9,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
543,34.79,13,37,0.9,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
544,34.66,12,38,0.9,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
545,34.53,12,38,0.9,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
546,34.41,12,38,0.9,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
547,34.29,12,38,0.9,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
548,34.17,12,38,0.9,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
549,34.05,12,38,0.9,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
550,33.93,12,38,0.9,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
551,33.81,12,38,0.9,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
552,33.69,12,38,0.9,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
553,33.57,12,38,0.9,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
554,33.45,12,38,0.9,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
555,33.33,12,38,0.9,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
556,33.21,12,38,0.9,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
557,33.09,12,38,0.9,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
558,32.97,12,38,0.9,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
559,32.85,12,38,0.9,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
560,32.73,12,38,0.9,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
561,32.61,12,38,0.9,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
562,32.49,12,38,0.9,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
563,32.37,12,38,0.9,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
564,32.25,12,38,0.9,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
565,32.13,12,38,0.9,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
566,32.01,12,38,0.9,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
567,31.89,12,38,0.9,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
568,31.77,12,38,0.9,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
569,31.65,12,38,0.9,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
570,31.53,12,38,0.9,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
571,31.41,12,38,0.9,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
572,31.29,12,38,0.9,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
573,31.17,12,38,0.9,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
574,31.05,12,38,0.9,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
575,30.93,12,38,0.9,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
576,30.81,12,38,0.9,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
577,30.69,12,38,0.9,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
578,30.57,12,38,0.9,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
579,30.45,12,38,0.9,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
580,30.33,11,39,0.9,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
581,30.22,11,39,0.9,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
582,30.11,11,39,0.9,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
583,30.00,11,39,0.9,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
584,29.89,11,39,0.9,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
585,29.78,11,39,0.9,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
586,29.67,11,39,0.9,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
587,29.56,11,39,0.9,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
588,29.45,11,39,0.9,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
589,29.34,11,39,0.9,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
590,29.23,11,39,0.9,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
591,29.12,11,39,0.9,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
592,29.01,11,39,0.9,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
593,28.90,11,39,0.9,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
594,28.79,11,39,0.9,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
595,28.68,11,39,0.9,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
596,28.57,11,39,0.9,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
597,28.46,11,39,0.9,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
598,28.35,11,39,0.9,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
599,28.24,11,39,0.9,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
600,28.13,11,39,0.9,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
601,28.02,11,39,0.9,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
602,27.91,11,39,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
603,27.91,11,39,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
604,27.80,11,39,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
605,27.69,11,39,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
606,27.58,11,39,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
607,27.47,11,39,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
608,27.36,11,39,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
609,27.25,11,39,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
610,27.14,11,39,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
611,27.03,11,39,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
612,26.92,11,39,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
613,26.81,11,39,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
614,26.70,11,39,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
615,26.59,11,39,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
616,26.48,11,39,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
617,26.37,11,39,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
618,26.26,11,39,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
619,26.15,11,39,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
620,26.04,11,39,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
621,25.93,11,39,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
622,25.82,11,39,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
623,25.71,10,40,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
624,25.60,10,40,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
625,25.50,10,40,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
626,25.40,10,40,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
627,25.30,10,40,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
628,25.20,10,40,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
629,25.10,10,40,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
630,25.00,10,40,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
631,24.90,10,40,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
632,24.80,10,40,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
633,24.70,10,40,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
634,24.60,10,40,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
635,24.50,10,40,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
636,24.40,10,40,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
637,24.30,10,40,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
638,24.20,10,40,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
639,24.10,10,40,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
640,24.00,10,40,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
641,23.90,10,40,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
642,23.80,10,40,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
643,23.70,10,40,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
644,23.60,10,40,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
645,23.50,10,40,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
646,23.40,10,40,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
647,23.30,10,40,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
648,23.20,10,40,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
649,23.10,10,40,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
650,23.00,10,40,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
651,22.90,10,40,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
652,22.80,10,40,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
653,22.70,10,40,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
654,22.60,10,40,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
655,22.50,10,40,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
656,22.40,10,40,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
657,22.30,10,40,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
658,22.20,10,40,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
659,22.10,10,40,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
660,22.00,10,40,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
661,21.90,10,40,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
662,21.80,10,40,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
663,21.70,10,40,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
664,21.60,10,40,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
665,21.50,10,40,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
666,21.40,10,40,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
667,21.30,10,40,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
668,21.20,10,40,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
669,21.10,10,40,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
670,21.00,10,40,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
671,20.90,10,40,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
672,20.80,10,40,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
673,20.70,10,40,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
674,20.60,10,40,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
675,20.50,10,40,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
676,20.40,10,40,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
677,20.30,10,40,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
678,20.20,10,40,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
679,20.10,10,40,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
680,20.00,9,41,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
681,19.91,9,41,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
682,19.82,9,41,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
683,19.73,9,41,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
684,19.64,9,41,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
685,19.55,9,41,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
686,19.46,9,41,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
687,19.37,9,41,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
688,19.28,9,41,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
689,19.19,9,41,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
690,19.10,9,41,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
691,19.01,9,41,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
692,18.92,8,42,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
693,18.84,8,42,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
694,18.76,8,42,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
695,18.68,8,42,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
696,18.60,8,42,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
697,18.52,8,42,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
698,18.44,8,42,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
699,18.36,8,42,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
700,18.28,8,42,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
701,18.20,8,42,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
702,18.12,8,42,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
703,18.04,8,42,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
704,17.96,8,42,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
705,17.88,8,42,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
706,17.80,8,42,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
707,17.72,8,42,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
708,17.64,8,42,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
709,17.56,8,42,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
710,17.48,8,42,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
711,17.40,8,42,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
712,17.32,8,42,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
713,17.24,8,42,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
714,17.16,8,42,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
715,17.08,8,42,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
716,17.00,8,42,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
717,16.92,8,42,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
718,16.84,8,42,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
719,16.76,8,42,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
720,16.68,8,42,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
721,16.60,8,42,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
722,16.52,8,42,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
723,16.44,8,42,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
724,16.36,8,42,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
725,16.28,8,42,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
726,16.20,8,42,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
727,16.12,8,42,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
728,16.04,8,42,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
729,15.96,8,42,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
730,15.88,8,42,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
731,15.80,8,42,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
732,15.72,8,42,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
733,15.64,8,42,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
734,15.56,8,42,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
735,15.48,8,42,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
736,15.40,8,42,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
737,15.32,8,42,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
738,15.24,8,42,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
739,15.16,8,42,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
740,15.08,8,42,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
741,15.00,8,42,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
742,14.92,8,42,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
743,14.84,7,43,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
744,14.76,6,44,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
745,14.70,6,44,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
746,14.64,6,44,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
747,14.58,6,44,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
748,14.52,6,44,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
749,14.46,6,44,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
750,14.40,6,44,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
751,14.34,6,44,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
752,14.28,6,44,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
753,14.22,6,44,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
754,14.16,6,44,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
755,14.10,6,44,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
756,14.04,6,44,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
757,13.98,6,44,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
758,13.92,6,44,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
759,13.86,6,44,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
760,13.80,6,44,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
761,13.74,6,44,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
762,13.68,6,44,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
763,13.62,6,44,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
764,13.56,6,44,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
765,13.50,6,44,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
766,13.44,6,44,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
767,13.38,6,44,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
768,13.32,6,44,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
769,13.26,6,44,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
770,13.20,6,44,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
771,13.14,6,44,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
772,13.08,5,45,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
773,13.03,5,45,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
774,12.98,5,45,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
775,12.93,5,45,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
776,12.88,5,45,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
777,12.83,5,45,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
778,12.78,5,45,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
779,12.73,5,45,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
780,12.68,5,45,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
781,12.63,5,45,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
782,12.58,5,45,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
783,12.53,5,45,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
784,12.48,5,45,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
785,12.43,5,45,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
786,12.38,5,45,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
787,12.33,5,45,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
788,12.28,5,45,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
789,12.23,5,45,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
790,12.18,5,45,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
791,12.13,5,45,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
792,12.08,5,45,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
793,12.03,5,45,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
794,11.98,5,45,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
795,11.93,5,45,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
796,11.88,5,45,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
797,11.83,5,45,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
798,11.78,5,45,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
799,11.73,5,45,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
800,11.68,5,45,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
801,11.63,5,45,0,AI,0.00,0.00,none,wsn_dqn_E500_T1000_20260508_150952.pth
