episode,reward_mean,reward_sma,avg_qos,drops,retries,edf
707,110.11695904126539,80.02301939083493,0.861586871804836,38,448,0.22917658928738746
708,73.1313140635377,79.05547219275135,0.8597379092384719,38,632,0.6133524500015364
709,62.256715490796715,77.52366866778243,0.8730942275994279,34,686,0.6842050739007179
710,93.1059059581412,75.45755983157974,0.8991470299628119,27,532,0.5360748665470598
711,91.98182288756892,74.2049169293696,0.864149750567128,37,538,0.4244185696951425
712,93.42390115141482,73.53460090581741,0.864305509643096,37,531,0.3706568227325417
713,98.67336058874692,70.70646505001152,0.8610911107785241,38,505,0.31398143988869576
714,-26.080222438381615,76.09357925627255,0.7393098992210321,71,1128,0.8365762298230432
715,28.61503531926729,67.60703378229529,0.85049102431034,40,854,0.7475574670089562
716,-54.41378372197153,57.081100834038594,0.6783566175530001,88,1270,0.8685242195998614
717,90.56129820643534,55.12553475055557,0.8186491101162321,50,546,0.11186750113699026
718,75.2761763904388,55.34002098324569,0.877254468754324,33,621,0.6577807276832799
719,-35.48470696992744,45.56587873717327,0.7107989396161202,79,1175,0.8445064111389341
720,112.32173824327486,47.487461965686634,0.8722365522784079,35,437,0.16310975954909415
721,137.56453516602323,52.045733193532065,0.901456873883776,27,311,0.05984664063009975
722,40.7063858534392,46.7739816637345,0.8266575862435,47,794,0.6670085843610531
723,83.38374427640917,45.24502003250073,0.8637581488861841,37,581,0.5170258018619207
724,12.69151196588696,49.12219347292759,0.80069102245302,54,934,0.7576458990824448
725,112.54349033794372,57.51503897479523,0.8652465525412079,37,436,0.12579513896366054
726,30.9053187392024,66.04694922091262,0.8227021467139519,48,843,0.7157405806739012
727,104.13701342131249,67.40452074240034,0.847283030814564,42,478,0.18146458804297008
728,116.9553080585704,71.5724339092135,0.868975513288544,36,414,0.14729034857913406
729,114.89330475311904,86.61023508151814,0.8757334326818881,34,424,0.14783921813789366
730,16.074489853291922,76.98551024251985,0.8149250237529878,50,917,0.7331172482082439
731,60.543661010232626,69.2834228269408,0.8451642277251921,42,695,0.5986774986265802
732,100.1730243639148,75.23008667798835,0.8890725501726959,30,497,0.4707588822922074
733,112.70395568085912,78.16210781843336,0.875780871404488,34,435,0.32294743571115225
734,5.741369718993038,77.46709359374395,0.779393502220668,60,969,0.7894804867317975
735,115.85527104888216,77.79827166483781,0.8863154320852761,31,419,0.35320059668037185
736,11.3310114136,75.84084093227757,0.786678623545248,58,941,0.7349394955244194
737,87.44347564110787,74.17148715425711,0.8464837499654081,42,561,0.3952214177131966
738,100.07506444564743,72.4834627929648,0.864634230801384,37,498,0.33924998648241683
739,99.19657149783254,70.91378946743615,0.882130070066076,32,502,0.4164118071026458
740,96.88090132191384,78.99443061429835,0.8433475103742719,43,514,0.27124008674772787
741,42.4736127501336,77.18742578828844,0.826683584871276,47,785,0.672848442158626
742,81.18343870464642,75.2884672223616,0.863672469066168,37,592,0.4524483510832312
743,106.30072383389044,74.64814403766472,0.8578635916795839,39,467,0.20899142563213557
744,-27.061673305782943,71.36783973518713,0.728735580263172,74,1133,0.8096171159471116
745,116.42555105017222,71.42486773531616,0.893280152485912,29,416,0.34550209923589026
746,80.7661552837085,78.36838212232699,0.85302190808638,40,594,0.48919757500258976
747,-20.70005739295072,67.55402881892113,0.753473660308088,67,1101,0.8158248998680923
748,53.37037154750436,62.88355952910682,0.8168093472120119,50,731,0.5618141963225929
749,130.54833814363926,66.01873619368749,0.887021112371908,31,346,0.10520823663752767
750,-38.433658845234866,52.487280176972625,0.7107231799461919,79,1190,0.8458489112521276
751,75.77532821346566,55.81745172330583,0.845901187372928,42,619,0.5649372477642761
752,120.66352391370914,59.7654602442121,0.89708231282406,28,395,0.3014150531913775
753,98.34804210356712,58.97019207117977,0.8399968705679481,44,507,0.12534486539704853
754,8.951369800021123,62.57149638176018,0.7725842232320201,62,953,0.7146226703432664
755,65.32517153468784,57.46145843021175,0.8523197481049439,40,671,0.5580654803356622
756,87.5955347327867,58.14439637511956,0.867537269731824,36,560,0.48011498277868936
757,1.8743953284586348,60.401841647260504,0.796571662435412,55,988,0.804503324745862
758,40.081033644925675,59.07290785700262,0.833470144447908,45,797,0.7097374901020777
759,88.35629825713035,54.85370386835174,0.8185557509864481,50,557,0.13650739175947607
760,123.28988056556582,71.0260578094318,0.8937251121194079,29,382,0.28054986101599344
761,106.48881151256842,74.09740613934208,0.864945270487608,37,466,0.22364022583301918
762,30.89553949143256,65.12060769711442,0.81218550577468,51,843,0.6695516633154093
763,123.16910469807995,67.60271395656571,0.876213832383832,34,383,0.030179191262201446
764,91.20576203709807,75.8281531802734,0.8676123096029841,36,542,0.5129007163841849
765,51.8752338553064,74.48315941233525,0.855245746891868,39,738,0.6862128171666215
766,-6.474241484485919,65.07618179060799,0.775200301704976,61,1030,0.7890890730855745
767,108.65665330574507,75.75440758833665,0.8790245510512399,33,455,0.30787357384431674
768,42.6880819533771,76.01511241918178,0.8476372666215439,41,784,0.7391315742048116
769,119.72182307435797,79.15166490090454,0.879523352117352,33,400,0.09956856325968651
770,5.9149775385108025,67.41417459819904,0.775852301484596,61,968,0.7618070625610663
771,132.34432702826695,69.9997261497689,0.897728872906708,28,337,0.11473979609878418
772,102.40892682214886,77.15106488284053,0.8821851106050801,32,486,0.3575585615043306
773,44.68896502088145,69.30305091512068,0.851379346093264,40,774,0.7175658292015983
774,107.93827576658262,70.97630228806914,0.85444103156658,40,459,0.1349256846138964
775,118.70211573312459,77.65899047585096,0.8794682315938399,33,405,0.20632625570937735
776,49.888385921705584,83.2952532164701,0.844603507250124,42,748,0.6500273115537597
777,63.89413304980472,78.81900119087607,0.8698662279657519,35,678,0.648032882891467
778,67.13477617206453,81.26367061274482,0.8524635074042319,40,662,0.5770328695967676
779,50.72364657355054,74.36385296266407,0.827140946575076,47,744,0.6245536000203901
780,94.35822905901668,83.20817811471466,0.881760789367104,32,526,0.4884519990128366
781,100.31084193655302,80.00482960554325,0.8506122300234961,41,497,0.22661915301625749
782,96.83356363612738,79.44729328694112,0.860887190426764,38,514,0.3111263941535275
783,124.10955425054624,87.38935220990759,0.886735672324736,31,378,0.1634379451212831
784,8.883632215564083,77.48388785480573,0.800554783018236,54,953,0.8176055052002655
785,93.73031084332571,74.98670736582584,0.892313990718668,29,529,0.5250526152895084
786,111.62978442599733,81.16084721625502,0.893105431070884,29,440,0.36076627508727593
787,100.62470133787265,84.83390404506181,0.8716015110753119,35,495,0.4158052232797194
788,-34.90417738304882,74.63000868955048,0.7247854193493359,75,1172,0.8525550056506338
789,111.72706114090602,80.73035014628603,0.868755190296036,36,440,0.13801626280447218
790,61.947630733226404,77.489290313707,0.841755988337148,43,688,0.5276068488151175
791,103.58716995661196,77.81692311571291,0.889186230226988,30,480,0.4552998109960194
792,68.37750293630177,74.97131704573033,0.8385004689839122,44,656,0.5503088118911831
793,114.35871109855336,73.99623273053103,0.8653237525986041,37,427,0.01629916543875646
794,17.506942644448486,74.85856377341949,0.7974297441889081,55,910,0.7849115180497364
795,-8.673049461825919,64.61822774290434,0.7716376609618161,62,1041,0.8389064542352511
796,49.220654696407905,58.377314769945386,0.802669746259952,54,752,0.508619865230288
797,37.382553938020706,52.053100029960184,0.791527266324872,57,811,0.626985741489203
798,-13.905852696172573,54.15293249864781,0.7713738210217559,62,1067,0.8302494430595662
799,68.94239065680947,49.874465450238155,0.852525348191048,40,653,0.6365147708820588
800,125.1433736651352,56.19403974342904,0.883327913679548,32,373,0.13728513862283523
801,75.77870731057746,53.41319347882559,0.8494063078532599,41,619,0.5186595241501318
802,93.74979250714881,55.95042243591028,0.888710310556352,30,529,0.5460435417445704
803,100.06551562664309,54.521102888719255,0.861113750312952,38,498,0.38171760417214745
804,18.96474570100671,54.66688319437509,0.7872211837806999,58,903,0.6627998120622506
805,-34.655500578108224,52.06863808274686,0.717891420008024,77,1171,0.8409303132921134
806,-40.2968443694424,43.11688817616182,0.717574300207548,77,1199,0.8330116616160987
807,91.83569007293525,48.56220178965329,0.85716279028032,39,539,0.4057554342637189
808,127.74615266611431,62.72740232588196,0.890447672990484,30,360,0.10191424125667974
809,-72.78667955846208,48.5544953043548,0.6459698971735279,97,1362,0.8863570790661012
810,21.24876796788127,38.16503473462942,0.8256594230956921,47,891,0.7550082778013407
811,125.09350482917131,43.0965144864888,0.9043970334796759,26,373,0.11219641308294016
812,-17.414786987922803,31.980056536981643,0.725759101212916,75,1085,0.8287576943556351
813,15.477796687743117,23.521284643091647,0.811307982820388,51,920,0.7829067258559155
814,109.95416194955939,32.62022626794691,0.9034755106364881,26,448,0.4669542514134649
815,73.72699231767038,43.45847555752478,0.8632666286178599,37,629,0.5321478921704363
816,98.24428206951056,57.31258820142007,0.861019910587832,38,507,0.35910243348311727
817,112.38449353010182,59.36746854713673,0.854745512409472,40,437,0.049285474939828204
818,98.6761507936064,56.460468359885944,0.857520710366216,39,505,0.30167751748131083
819,28.873158682924792,66.62645218402463,0.8189434253490799,49,853,0.7225681037382103
820,133.34953512786848,77.83652890002334,0.894117593017148,29,332,0.004168820704142573
821,95.28025824139854,74.85520424124607,0.860918551112816,38,522,0.3001492545220298
822,111.63508683772022,87.76019162381036,0.886124630809432,31,440,0.35835182423184897
823,81.64957646884535,94.37736960192059,0.8356604693736961,45,590,0.4836560426441306
824,-23.643498970285926,81.01760350993605,0.7254555009599519,75,1116,0.8278700547714845
825,104.83935871868309,84.12884015003733,0.8752923105103321,34,474,0.3117113949293651
826,82.46828986923406,82.55124093000968,0.835763188593032,45,586,0.31225788170660496
827,34.27071199040664,74.73986277604016,0.833260784677488,45,826,0.6637511232987735
828,73.82996520831524,72.25524421751103,0.8283178288788919,47,629,0.40699614680082646
829,114.89422935116956,80.85735128433552,0.87221935177134,35,424,0.20214434064598377
830,103.38934426727236,77.86133219827592,0.885658309796016,31,481,0.40719556451942407
831,111.53631108649802,79.48693748278586,0.8722247122842439,35,441,0.12677131834181987
832,112.69808382132634,79.59323718114646,0.8757168723890959,34,435,0.158748287855601
833,93.9758644109173,80.82586597535366,0.8782535903829961,33,528,0.44853099546553177
834,85.63608521044779,91.75382439342704,0.846427029665844,42,570,0.3770329045540931
835,-11.844793346914486,80.08540918686728,0.736462301819524,72,1057,0.8233613109612901
836,101.86416372981424,82.0249965729253,0.8646346310445321,37,489,0.3261545092049698
837,77.98198617833079,86.39612399171772,0.8494446300790679,41,608,0.5225295152502392
838,82.1475970588341,87.2278871767696,0.8636661486981759,37,587,0.5690378591275773
839,105.390981409514,86.27756238260405,0.84040703133552,44,472,0.011785010929500272
840,67.13260023824647,82.65188797970146,0.856010868225288,39,662,0.5971836348150396
841,109.70271560308528,82.46852843136017,0.875643670851388,34,450,0.16023237018277628
842,-61.01850837288055,65.09686921193949,0.6745931776153159,89,1303,0.8649632857225097
843,115.75905816020271,67.27518858686804,0.8653771106713279,37,420,0.13379645497780165
844,89.6417238980943,67.67575245563269,0.85716671110956,39,550,0.37316171135432136
845,113.1613029396947,80.1763620842936,0.8582227915326,39,433,0.07681470127077948
846,-74.78420932749898,62.51152477856228,0.635332775287716,100,1372,0.8971868266613526
847,71.38669802175609,61.85199596290481,0.842177349349664,43,641,0.45197550929811836
848,66.3711442296356,60.274350679984956,0.838446547553308,44,666,0.5358465155880394
849,100.78210939056018,59.81346347808958,0.836716710958936,45,495,0.06036882964958473
850,52.48894745175614,58.34909819944055,0.855189987062828,39,735,0.67496442335926
851,102.93140717137923,57.671967356269946,0.8542729520884478,40,484,0.1889150337860272
852,-5.0852256834258425,63.265295625215415,0.775327900244144,61,1023,0.8082488604966424
853,125.71310298708221,64.26070010790336,0.8903668724769679,30,370,0.18462567643380645
854,113.92924224911347,66.68945194300527,0.865253832106964,37,429,0.17161894859729993
855,118.75374164334184,67.24869581336999,0.872500233327828,35,405,0.032894701063285396
856,101.56872836633882,84.88398958275378,0.8891207901462599,30,490,0.42486025059899934
857,85.60170446105857,86.30549022668401,0.853361749548564,40,570,0.5083570199363548
858,129.34619760707514,92.60299556442797,0.8905199936863,30,352,0.05913777548551713
859,22.15867218036247,84.7406518434082,0.790831264600248,57,887,0.6979748550255095
860,100.43718310393454,89.53547540862604,0.878667031727368,33,496,0.4079599512732249
861,91.00065977797692,88.34240066928581,0.864149670626152,37,543,0.47195124239482206
862,100.85603098552099,98.93652633618049,0.8681550315228399,36,494,0.39668647224440534
863,105.8085029551414,96.94606633298642,0.8858563912446441,31,469,0.3606867547877934
864,76.9964101265878,93.25278312073385,0.856504709197312,39,613,0.5036762981773961
865,120.5354840516758,93.43095736156724,0.8760838334772799,34,396,0.13971622133764125
866,107.1087110917319,93.98495563410656,0.8684637522973879,36,463,0.16373531744574402
867,-9.08317429326744,84.51646775867394,0.7681893418065959,63,1043,0.7756070589121656
868,-20.086759836084326,69.57317201435801,0.760623980721024,65,1098,0.8515039159202695
869,114.43136866533014,78.80044166285477,0.889767192412248,30,426,0.33597838465177765
870,110.5208245934671,79.80880581180803,0.861551831644004,38,446,0.2436702058291984
871,85.96159846629732,79.30489968064008,0.874343348046184,34,568,0.5795995889151142
872,87.67549648695633,77.9868462307836,0.836001429814756,45,560,0.36786075398828677
873,120.17684721267712,79.42368065653717,0.8655638328067959,37,398,0.022847720094310377
874,124.31887751458626,84.15592739533702,0.8902443933042801,30,377,0.14053733762957132
875,60.326574540227575,78.1350364441922,0.8450518268612079,42,696,0.6443750059626578
876,81.91256825994603,75.61542216101361,0.8776241488109039,33,588,0.5930315477191362
877,114.17505820050376,87.94124541039074,0.8583035116364439,39,428,0.02438639325313514
878,119.2876308258658,101.87868447658573,0.8900084716829361,30,402,0.1997749457396545
879,109.72231589002926,101.40777919905567,0.8650975921098039,37,450,0.20796731692926426
880,55.54486578010807,95.91018331771974,0.8449257468013,42,720,0.6047034692388555
881,124.7602694163103,99.79005041272104,0.883337352465812,32,375,0.01773948397892774
882,104.38433018056065,101.46093378208148,0.843885191114148,43,477,0.09369772378611646
883,28.083763159048637,92.25162537671864,0.8189712637370519,49,857,0.7199244768358705
884,123.32963734678802,92.15270135993882,0.8832545519833519,32,382,0.16069019584890026
885,67.97145795638241,92.91718970155429,0.8420175882383358,43,658,0.5874714970666872
886,94.5395508511134,94.17988796067102,0.8328478299812839,46,526,0.21436450294205386
887,128.14583588792726,95.57696572941339,0.8869484730992079,31,358,0.08949725348341064
888,97.48267250179187,93.39646989700599,0.8504235904572479,41,511,0.21885497189950867
889,44.70384508992441,86.89462281699551,0.844395986545804,42,774,0.6500402386700933
890,-2.906177468843599,81.04951849210033,0.786022382471008,58,1012,0.7701268212956572
891,25.912897763495675,71.16478132681888,0.8014483046005639,54,868,0.7471978781102925
892,89.42921328556511,69.66926963731932,0.860614469938628,38,551,0.3574651766566094
893,67.14113452323399,73.57500677373784,0.8524609474773279,40,662,0.6012766229135815
894,123.09150138967003,73.55119317802605,0.88663063183672,31,383,0.18448586587423887
895,90.90711567952656,75.84475895034046,0.8361499102342,45,544,0.26383295723491196
896,23.49025143166776,68.7398290083959,0.8222323051214281,48,880,0.8067022366690078
897,106.76328367490197,66.60157378709337,0.850882310773276,41,465,0.011701731159662433
898,116.17292700690993,68.47059923760519,0.861912471773188,38,418,0.07695767776902128
899,122.94150315349354,76.29436504396209,0.883330552975512,32,384,0.1870976296314246
900,128.76661503906243,89.4616442947527,0.88703351249702,31,355,0.023878983486437744
901,124.31791741094794,99.30214625949792,0.8867930324438,31,377,0.16329189158081758
902,68.14565464881305,97.17379039582272,0.8454725476470841,42,657,0.524737404872723
903,92.40481489343406,99.70015843284273,0.864183830982692,37,536,0.37928209553324815
904,-8.832916496624085,86.50771664421332,0.7472377417235561,69,1042,0.8034045399692774
905,32.2835089643427,80.64535597269493,0.8297503852959359,46,836,0.7356992055645968
906,100.666707601427,88.36300158967086,0.8646322299544079,37,495,0.3076356165280884
907,101.49668869548388,87.83634209172905,0.8647707921273201,37,491,0.23348109008816323
908,90.02536852798953,85.221586243837,0.8535715110166919,40,548,0.3417231673505402
909,78.52032672218043,80.7794686007057,0.8774861481916519,33,605,0.531265448263327
910,107.68394455455538,78.67120155225498,0.8684323115547921,36,460,0.24125727674058864
911,69.13707063028168,73.15311687418837,0.8490212675454321,41,652,0.5617340170642207
912,95.66970130831265,75.90552154013832,0.860991030738084,38,520,0.3684704869721164
913,88.36376182735974,75.50141623353089,0.8744787091368039,34,556,0.49684246276678223
914,107.64595092550861,87.14930297574416,0.878986071241188,33,460,0.392513876221785
915,115.50347886905456,95.47129996621535,0.8758466315955559,34,421,0.2650191835877259
916,-48.43186693195006,80.56144251287765,0.6821898983681,87,1240,0.853607976265941
917,34.862444890656846,73.89801813239494,0.82974470481558,46,823,0.6872452147437847
918,129.13754325546373,77.80923560514236,0.8905317539502559,30,353,0.1261018581898073
919,11.461950500568488,71.10339798298116,0.807692462611492,52,940,0.7816211783081215
920,107.96416524052529,71.13142005157815,0.906971511357656,25,458,0.4386880784245623
921,-11.503702352437045,63.06734275330628,0.7715847005444799,62,1055,0.8050970042046823
922,34.282302471137044,56.92860286958872,0.829713424783472,46,826,0.7198697303525837
923,95.25375894332394,57.617602581185146,0.853830230767496,40,522,0.3826921540223101
924,119.94675274835402,58.847682763469685,0.872507752659636,35,399,0.02022237748810566
925,116.09326610082945,58.90666148664717,0.879372791553024,33,418,0.2418096234464515
926,84.8067764251381,72.23052582235599,0.856938229792492,39,574,0.48747079319478026
927,78.75139702805257,76.61942103609555,0.870534548559456,35,604,0.5701303978435326
928,108.86205966419925,74.5918726769691,0.882524311115852,32,454,0.23209891688988207
929,120.92885978725587,85.53856360563785,0.8795590321119319,33,394,0.1254204666655417
930,34.0999679591784,78.15214387750316,0.8122648640439959,51,827,0.7514372131193692
931,-55.198849127315995,73.78262920001528,0.671316617812448,90,1274,0.8859619626331969
932,92.97960982629436,79.652359935531,0.8781715886323839,33,533,0.4731211640724173
933,118.11895580648505,81.93887962184711,0.875962552156852,34,408,0.15451135726347315
934,116.06942306342192,81.5511466533539,0.8827678323956519,32,418,0.24507659386743205
935,115.56007107723087,81.49782715099404,0.861849192214456,38,421,0.01655160889272006
936,-34.27807324300375,69.58934218417986,0.7213256600695039,76,1169,0.8228689259044492
937,123.93201660983247,74.10740414235785,0.8867947923640759,31,379,0.10597597460112702
938,101.74451235199741,73.39564941113767,0.8995744700279801,27,489,0.5188648279628282
939,123.06568065224346,73.60933149763642,0.8970691925924601,28,383,0.2466496986184854
940,71.34618276563641,77.33395297828221,0.8596914287636679,38,641,0.4987602022642141
941,47.95549947010832,87.64938783802465,0.8130483062457999,51,758,0.5862783495166778
942,10.107328247940314,79.36215968018925,0.7831391040093879,59,947,0.7467676233364815
943,125.45958466488176,80.09622256602891,0.90078775304324,27,371,0.1857791445845429
944,134.7944806851394,81.96872832820067,0.8943744731242199,29,325,0.00989624579263243
945,110.52881494939976,81.46560271541755,0.865202871278244,37,446,0.12319706706192655
946,-6.339174092698963,84.25949263044802,0.7822986228211678,59,1029,0.8100167776632946
947,-17.65061584435975,70.10122938502882,0.753685100808476,67,1086,0.7865010698062638
948,87.70818264718011,68.69759641454709,0.888446149175076,30,559,0.5376717919532775
949,56.7894739825178,62.06997574757452,0.823956307750212,48,714,0.5404651743902881
950,75.1120689968131,62.44656437069218,0.8772918280690601,33,622,0.5985330070916299
951,124.9086646252449,70.14188088620583,0.8938025522342761,29,374,0.15783415076110463
952,-9.51267820346448,68.17988024106536,0.775056702035112,61,1045,0.8229707513324638
953,87.0659617875888,64.34051795333608,0.835921508836532,45,563,0.3768934724028658
954,94.23633009181842,60.28470289400396,0.857298150258588,39,527,0.3448246754245477
955,102.16041013211718,59.44786241227571,0.8926239112821679,29,487,0.4670259347545538
956,121.77830297468311,72.25961011901391,0.869188631867884,36,390,0.042269370097549545
957,111.55171920773148,85.17984362422304,0.8651965528523761,37,441,0.14965503188047147
958,30.11805483389847,79.42083084289487,0.8016813461912161,54,847,0.6642302547837334
959,108.16233810934689,84.55811725557778,0.8544881511656479,40,458,0.07451880113261382
960,69.9207666906074,84.03898702495721,0.856070227878316,39,648,0.5428368985197494
961,99.90577327223914,81.53869788965665,0.850626790653328,41,499,0.22081419871318886
962,84.04295537738169,90.89426124774126,0.8462779084019479,42,578,0.3503660526377789
963,125.69812070213288,94.75747713919567,0.893855353331128,29,370,0.2598243630936299
964,107.65498762485558,96.09934289249938,0.88245919113996,32,460,0.3201054448184542
965,71.69018577703281,93.05232045699094,0.873655107887096,34,639,0.6471413146658209
966,108.70474286118669,91.7449644456413,0.8650322308487639,37,455,0.26740954406085754
967,70.595424357568,87.64933496062496,0.835113028293584,45,645,0.5097641762672075
968,107.64243082099684,95.40177255933479,0.886041110969908,31,460,0.4284453619791897
969,69.54453638298703,91.5399923866988,0.8630681482095279,37,650,0.5973040488263833
970,-28.917025336752562,81.65621318396282,0.7496161406376121,68,1142,0.8431467653922822
971,34.91992320077192,75.15762817681608,0.808826623314728,52,823,0.6593148874892253
972,90.52838608015226,75.80617124709315,0.829127350076744,47,546,0.1934463407316811
973,111.74820069285047,74.41117924616489,0.858088792214724,39,440,0.028064821555156206
974,123.86663432264976,76.03234391594432,0.904225673239968,26,379,0.23603763986984258
975,87.96324964823967,77.659650303065,0.8780751876075519,33,558,0.5355701376302293
976,112.37280707245424,78.02645672419177,0.8582391121317601,39,437,0.04628323213582532
977,96.17439718994912,80.58435400742988,0.8819007096714279,32,517,0.4467296224811127
978,67.94558889145021,76.6146698144752,0.8559523064446918,39,658,0.5371585640252003
979,97.6884469605771,79.42906087223422,0.857525750859644,39,510,0.3008195017352647
980,40.854960105430074,86.40625941645249,0.8546202255487719,39,793,0.6938209833712398
981,119.36395432671063,94.85066252904635,0.8690532724220881,36,402,0.09593842782039462
982,131.75976550812968,98.9738004718441,0.894205273164624,29,340,0.06762400356222789
983,38.05868491477776,91.60484889403683,0.8299059849658279,46,807,0.6553698805832431
984,78.21545954939391,87.03973141671125,0.84248662888236,43,607,0.4459421845855786
985,70.1315394381652,85.2565603957038,0.8559650283309039,39,647,0.6195621567849624
986,92.39345154284308,83.25862484274268,0.8676774298417359,36,536,0.3913446047433716
987,113.11494790220941,84.9526799139687,0.868665191782832,36,433,0.22176182991519613
988,33.26198739950326,81.48431976477401,0.8366903054995359,44,831,0.7371920859067798
989,21.490244839324397,73.86449955264874,0.811723184135856,51,890,0.7194742910720814
990,67.08320499268727,76.48732404137446,0.873468627751364,34,662,0.6252268237689841
991,128.68040063560198,77.4189686722636,0.9079976730220239,25,355,0.24493062350696643
992,73.96536182244184,71.63952830369482,0.8563380682993599,39,628,0.5312076001821784
993,98.65123890295128,77.69878370251216,0.8574541503681159,39,505,0.3248765072460241
994,115.14267907290957,81.39150565486372,0.8653099922308201,37,423,0.08242386599397074
995,-29.86970846673504,71.3913808643737,0.7321659810288881,73,1147,0.8255822179160185
996,122.53411110172428,74.40544682026182,0.8866799924621199,31,386,0.12313676782706527
997,-7.860892535948481,62.30786277644604,0.7505983025457279,68,1037,0.8552136184387222
998,93.81442290139027,68.36310632663474,0.874831910364524,34,529,0.40140519566216015
999,105.732824563354,76.7873642990377,0.8508591909792361,41,470,0.16661963595475768
