episode,reward_mean,reward_sma,avg_qos,drops,retries,edf
1361,600.2498767435712,442.3184043889995,0.8657019996086437,273,4482,0.5606699252071345
1362,554.8758877896638,458.15166861611795,0.8667934955962128,270,4708,0.5684041980832685
1363,392.81916457780824,428.55308520669104,0.8521871179533942,299,5517,0.6598017201737529
1364,842.8312381580075,507.66618725514866,0.8630847560400379,282,3276,0.11841091661453383
1365,453.34059013837987,561.2025833373293,0.8660911734879385,270,5214,0.6442424682138798
1366,-126.72978203369725,479.88751947423873,0.7609842925157809,487,8115,0.8181292685990769
1367,866.940424314269,493.11944379630347,0.8735286292119409,260,3155,0.16171479798321778
1368,843.7854056648283,516.7988539746368,0.8729012886863088,261,3270,0.21378899243148988
1369,-426.63875873016116,481.5385888551402,0.6754126047967232,666,9617,0.8742555846374757
1370,880.2354736402852,488.1709520262954,0.8773226253643366,252,3088,0.1628792574385408
1371,128.13816722055023,440.95978107399344,0.8069783869522767,392,6840,0.7689465840326213
1372,663.7957568636592,451.8517679813929,0.8609604775173999,284,4166,0.44305007080323133
1373,871.0208569081913,499.6719372144313,0.8782168101951092,250,3134,0.22250796696285935
1374,4.524914657639642,415.84130486439443,0.7903320860762005,426,7458,0.7836749111452602
1375,674.1562655339134,437.9228724039478,0.8563599345889861,294,4115,0.40077472950239895
1376,643.7635188436695,514.9722024916845,0.8571158278961548,292,4266,0.46333561853672117
1377,768.844881008111,505.16264816106866,0.8667846659935099,273,3643,0.3233100324597891
1378,647.3116146600864,485.51526906059445,0.8799693962550549,243,4246,0.5336557662914347
1379,905.1683927834191,618.6959842119525,0.8798390423158117,247,2964,0.1471714853265205
1380,759.5483502180418,606.6272718697281,0.864812975389024,277,3689,0.35197338298658465
1381,-374.66360757343,556.3470943903301,0.6916766298527403,632,9357,0.8724710901017588
1382,855.2289145962417,575.4904101635884,0.8799564342792767,246,3212,0.2323200894310148
1383,542.1490339249747,542.6032278652667,0.8652830418096603,273,4771,0.591062998087163
1384,817.1429136434649,623.8650277638492,0.8769397946379686,252,3402,0.2926710578022254
1385,271.22699727147847,583.5721009376058,0.8270974888220053,351,6125,0.6961258131179406
1386,812.4953289195548,600.4452819451942,0.8554417024902117,298,3428,0.11778629464651484
1387,-391.2747205803794,484.4333217863453,0.68824553384499,639,9440,0.8728389405706902
1388,705.8475964380026,490.2869199641368,0.8626662837425851,281,3957,0.40841058724527535
1389,815.8476083428203,481.354841520077,0.8633833366225195,281,3410,0.21244541701181757
1390,828.7418725308509,488.27419375135787,0.8574011813166671,294,3347,0.0661470725970114
1391,807.4067077543556,606.4812252841365,0.8563406802832757,296,3453,0.15278211457878668
1392,632.2376838590595,584.1821022104182,0.853325810244095,300,4324,0.4677965537004159
1393,767.3451435197098,606.7017131698917,0.8649462427248097,277,3651,0.30330285878815766
1394,129.6046386156569,537.947885667111,0.8037678179136022,399,6833,0.7459950292943486
1395,734.0134829006184,584.226534230025,0.8703206106538892,265,3816,0.38779877129562534
1396,805.3696939549011,583.5139707335595,0.8633122970534375,281,3462,0.22384284532886692
1397,544.0865352362192,677.0500963152194,0.8639153498563762,276,4762,0.555430487943627
1398,368.9823995528508,643.3635766267042,0.8329077801957574,340,5637,0.6360994951969012
1399,856.1778396565854,647.3965997580808,0.8664305170201221,275,3209,0.1503377171108549
1400,815.7725062592767,646.0996631309233,0.8601351333797499,288,3411,0.1508572946594859
1401,900.8628537095713,655.4452777264448,0.8690661663445334,270,2987,0.033004284240188676
1402,369.4928196294062,629.1707913034796,0.8398677466780278,325,5634,0.6627618135590765
1403,517.0267541222815,604.1389523637367,0.8595334701695712,285,4897,0.5974240748596246
1404,759.0455579527553,667.0830442974466,0.8798012951316868,245,3690,0.42716778817483253
1405,105.3955915772352,604.2212551651083,0.8059282092961744,394,6954,0.7597534040722774
1406,226.94548372664374,546.3788341422826,0.8183936032690933,369,6346,0.7251031376550479
1407,598.7674722861507,551.8469278472757,0.8614735846613712,282,4490,0.526818927957077
1408,77.50832534126799,522.6995204261174,0.805722053052033,394,7093,0.7814441524619328
1409,847.1187136842369,521.7936078288826,0.8668455427491173,274,3254,0.18525708903309143
1410,872.5242399282419,527.468781195779,0.8674923303541958,273,3128,0.10072765745795509
1411,906.7417314636591,528.056668971188,0.8868332925133573,232,2955,0.24277465036529067
1412,880.1814592475164,579.1255329329988,0.8684826452522906,271,3090,0.051378170480383366
1413,612.2908471867959,588.6519422394504,0.8592539906572161,287,4423,0.4780525752009288
1414,-190.03650653380282,493.7437357907946,0.7400303380091606,531,8432,0.8429451230654653
1415,913.0166691176942,574.5058435448403,0.8752421578291878,257,2926,0.03540918660165868
1416,861.3074212523065,637.9420372974067,0.866982056510656,274,3184,0.10989892260902412
1417,717.8079718104367,649.8460872498353,0.8646020299864272,277,3897,0.40697912545509174
1418,-192.47786796335103,622.8474679193735,0.7343868914965173,543,8445,0.8404875157751145
1419,795.7406558373162,617.7096621346813,0.8702585010232778,266,3509,0.2845404944790755
1420,696.8867302813351,600.1459111699907,0.8747185592894041,255,4000,0.4565113278195532
1421,856.6229911201242,595.1340371356371,0.8622734916109841,284,3208,0.03741557314535289
1422,931.2802331022056,600.243914521106,0.8842587973396251,238,2834,0.13350888086587998
1423,-499.3575599101797,489.0790738114085,0.6478737750193445,724,9982,0.8879671106629622
1424,-423.17474387478,465.7652500773108,0.6829015966019477,650,9600,0.868606826792441
1425,891.2659215834803,463.59017532388935,0.8671361835842262,274,3035,0.004445982840968654
1426,-306.98757926597983,346.7606752720607,0.7028437379558171,609,9019,0.8566306068809151
1427,601.9516150812238,335.1750395991395,0.8722285595801231,259,4473,0.5752079440339504
1428,28.071137906320015,357.22994018610655,0.7849157380901279,438,7341,0.78112646506802
1429,728.0203300021192,350.4579076025869,0.8665353302494075,273,3846,0.4092658700704732
1430,690.6393484314,349.83316941759335,0.875626091661056,253,4031,0.46403642572132525
1431,649.5682501937347,329.1276953249544,0.8580601773689931,290,4237,0.43996192223122815
1432,445.4863538346541,280.54830739819926,0.8403882737054964,325,5255,0.600177831791494
1433,871.432861379222,417.6273495271395,0.8740514253303403,259,3133,0.12568612928068162
1434,994.5604620885248,559.4008701234699,0.8939487848831653,218,2518,0.02697623088541016
1435,791.954047876657,549.4696827527875,0.8683545553343892,270,3528,0.27713694743207185
1436,451.84909569258855,625.3533502486443,0.8464854890143627,312,5223,0.634212686462982
1437,905.658388620394,655.7240276025615,0.884046115012696,238,2961,0.18166810691065352
1438,452.1887011496859,698.135783926898,0.8478890100666571,309,5221,0.6060891899924256
1439,-415.5296958772354,583.7807813389626,0.6792586971660726,658,9562,0.8729208414965434
1440,846.4732890673525,599.3641754025579,0.8616904949905169,285,3258,0.08451064421047655
1441,500.1763914240959,584.424989525594,0.8533498887827947,298,4982,0.6053419064026136
1442,700.5253958302382,609.9288937251524,0.8579875106369621,291,3984,0.39937519737411403
1443,29.79401536269874,525.7650091235,0.7918567371847958,423,7332,0.7813280289397548
1444,888.152105973605,515.1241735120082,0.8750255887123376,257,3049,0.15943481050264732
1445,481.39843790706897,484.06861251504927,0.8546036989747462,295,5075,0.6233633570035481
1446,141.40772643763964,453.02447558955436,0.8163988366262752,372,6773,0.7543037606832992
1447,-271.70435612643087,335.28820111487187,0.7264219178793323,559,8841,0.850152797526621
1448,422.6172180222335,332.3310528021266,0.8341989929254195,338,5370,0.6149232254606812
1449,676.7738509544668,441.56140748529685,0.8657155200238075,274,4101,0.4474572876075846
1450,490.66532366286253,405.98061094484785,0.8425670626170405,321,5030,0.5560625161810925
1451,36.80848158617209,359.64381996105544,0.7881893591360272,431,7297,0.7820144860308464
1452,607.3349520165361,350.32477557968525,0.8615077059316917,282,4447,0.5135487719749467
1453,945.8065038565716,441.92602442907247,0.8815051330704464,244,2762,0.027348353727153173
1454,-234.32940757540356,329.6778730741717,0.7336251710829775,544,8654,0.83785382595628
1455,509.82107509527077,332.5201367929919,0.8692789542993712,264,4932,0.6205740759284051
1456,495.588196033437,367.9381837525716,0.8580218653702694,288,5004,0.6088620471995219
1457,914.3972149478991,486.54834086000466,0.8869039268882971,232,2917,0.19410763715794546
1458,460.0479305882734,490.2914121166085,0.8381946333249756,330,5183,0.5929969232093915
1459,735.4370993612889,496.15773695729087,0.8595751390967377,288,3810,0.35447796508874263
1460,527.7495326265213,499.86615785365666,0.858211820387601,288,4844,0.5861096793373429
1461,909.4734823655662,587.1326579315961,0.8756462209239295,256,2943,0.09593372727719165
1462,471.1631359549409,573.5154763254366,0.8531793885806298,298,5126,0.5920607741427324
1463,-597.7537040254665,419.1594555372327,0.6243620561936768,773,10475,0.8994723531936
1464,895.6643537043785,532.1588316652109,0.8695333226993526,269,3013,0.04339083497450043
1465,-475.8476632824199,433.5919578274419,0.667661831451144,682,9864,0.8794567657991856
1466,694.5501245283682,453.48815067693505,0.8532554140217685,301,4014,0.36621716465058357
1467,16.930504085112155,363.7414795906563,0.7819745095108679,444,7397,0.7836781053035332
1468,251.28117549676165,342.8648040815051,0.8222730826799792,361,6225,0.7041469356524461
1469,577.6509780521646,327.0861919505927,0.8496681432558117,307,4596,0.510314634888001
1470,386.92111014930754,313.00334970287133,0.845156674417337,314,5547,0.6646042883261939
1471,-44.46603836796596,217.60939762951813,0.7694920830556848,470,7704,0.7906640051712132
1472,769.8376380395796,247.476847837982,0.8667773405179818,273,3638,0.36372628948592967
1473,819.4881572787903,389.20103396840767,0.8741033988482593,258,3390,0.2943298454069148
1474,531.9142406005122,352.8260226580211,0.8675632214355186,268,4822,0.6008340470072263
1475,213.53803444237326,421.76459243050033,0.8210907860227221,363,6413,0.7270613477471327
1476,250.92699656105117,377.40227963376867,0.8218522186812485,362,6227,0.6860566212989542
1477,235.01786339568216,399.21101556482563,0.8235754930627791,358,6306,0.7180322839727711
1478,776.0325472523255,451.686152740382,0.879004026123369,247,3606,0.3920249833316397
1479,168.69351748427061,410.79040668359266,0.8245392421646411,355,6636,0.7360507945575194
1480,894.8671941498444,461.58501508364634,0.8736919476919249,260,3016,0.1081881498335476
1481,629.5417498884636,528.9857939092892,0.8644746525291669,276,4336,0.4900401881647646
1482,909.6695940556414,542.9689895108954,0.871949409605336,264,2943,0.005182794448309414
1483,751.7071652035403,536.1908903033706,0.8624952558611472,282,3729,0.2921272469102433
1484,773.9640934671178,560.395875590031,0.8724444215253131,261,3617,0.3298153813842581
1485,732.3592923129193,612.2780013770856,0.8642380191036395,278,3825,0.3565554224483299
1486,462.00360145397997,633.3856618663785,0.8502963811591638,304,5172,0.625920486020876
1487,811.7735586584425,691.0612313926546,0.8787386845976929,248,3428,0.3497022911433112
1488,747.5546963078334,688.2134462982053,0.8727027966976517,260,3748,0.4038242603602776
1489,790.1743722526072,750.3615317750389,0.8599473662572404,288,3538,0.21378971778689473
1490,761.0215909672312,736.9769714567776,0.8634460314176801,280,3682,0.3359266124664061
1491,826.2894270807625,756.6517391760075,0.8662612017922208,275,3358,0.20454266453683634
1492,891.214916262933,754.8062713967367,0.8694858983913895,269,3035,0.06587633139159928
1493,536.6565510057304,733.3012099769556,0.8419424776620257,323,4801,0.5431037340432401
1494,517.6674745060187,707.6715480808459,0.856275241778743,292,4894,0.6013915186995147
1495,564.0244511649731,690.8380639660511,0.8598581051537809,285,4663,0.557541311408653
1496,675.2760554919225,712.1653093698455,0.8615258451392986,283,4109,0.4171446394205151
1497,811.9006121632743,712.1780147203286,0.8805933715961637,244,3427,0.34180720216130683
1498,15.05607927189226,638.9281530167345,0.7782371974899279,452,7406,0.7770002846146428
1499,658.2134434472688,625.7320601362007,0.8669978017095898,271,4193,0.46717360662259627
1500,689.7881997149225,618.6087210109698,0.8588186032247339,289,4037,0.4312636898667579
1501,874.6595939644984,623.4457376993435,0.8637731837715228,281,3118,0.02307785922579212
1502,843.8975216910372,618.7139982421538,0.8822162948794967,241,3268,0.30712304486354075
1503,764.0289254716002,641.4512356887408,0.8681907245476559,270,3667,0.3421760569072714
1504,763.7270563947513,666.057193877614,0.8723769313467125,261,3668,0.35894050280721046
1505,566.2005138697613,666.2748001480929,0.8490925356495542,308,4653,0.5221551323045991
1506,670.3706643341693,665.7842610323175,0.8652186437179098,275,4133,0.4802422920541906
1507,564.429292903415,641.0371291063317,0.8570192998417515,291,4661,0.5471145835141001
1508,319.5394956700106,671.4854707461434,0.8316249721815572,342,5884,0.6883949353879154
1509,205.7730326375465,626.2414296651712,0.8313470656035636,341,6451,0.7316871648444842
1510,382.5060671837048,595.5132164120494,0.8409203461610262,323,5569,0.646310768603845
1511,-308.39359501792467,477.20789751380715,0.7107641223891029,592,9025,0.8599713263594413
1512,916.2442658378853,484.442571928492,0.8738326003785404,260,2910,0.01640932440872547
1513,898.7143122729805,497.91111060862994,0.8835503592623888,239,2996,0.1762001871151915
1514,992.6890639583665,520.8073113649915,0.8902196968716416,226,2528,0.006806587480327908
1515,537.5380455494154,517.941064532957,0.8559388708013957,293,4795,0.5827272427391427
1516,-36.31088059504502,447.27291004003547,0.7848849359104629,437,7662,0.8082274940549883
1517,778.2644263667415,468.65642338636815,0.8547504162615622,299,3598,0.21913406691866935
1518,-200.4579144898912,416.656682370378,0.7394759375981061,532,8485,0.834331090316676
1519,901.9462404641089,486.2740031530342,0.8737353729109187,260,2981,0.05424065126060477
1520,-196.25366713963294,428.3980297207005,0.734411564836144,543,8464,0.8409924241249629
1521,812.1080739065283,540.4481966131458,0.8750345018507515,256,3427,0.31646041851567097
1522,876.2489536983778,536.448665399195,0.872167947714203,263,3109,0.09127874560429487
1523,662.6434219114757,512.8415763630444,0.8600165832025899,286,4172,0.4372845832676931
1524,808.7326439065268,494.44593435786055,0.868502768505712,270,3445,0.23109891094845716
1525,795.7580766910471,520.2679374720236,0.868369990529856,270,3509,0.25638561176573055
1526,716.9424363001489,595.593269161543,0.8524758864414986,303,3903,0.2765609684336579
1527,266.6383387678011,544.430660401649,0.8405963676446971,322,6147,0.7227233080493971
1528,674.8191267379366,631.9583645244318,0.8647833594997292,276,4111,0.485245149007729
1529,814.5303641691361,623.2167768949346,0.8745567008267039,257,3415,0.28017692924040327
1530,534.3212554048055,696.2742691493784,0.8568512118652576,291,4811,0.5493004049798266
1531,445.0903266530982,659.5724944240353,0.8510774357947776,302,5256,0.6445356068008742
1532,791.6553312333365,651.1131321775313,0.8641510355515402,279,3530,0.2453616006601804
1533,738.0882629774267,658.6576162841263,0.8666095065954337,273,3796,0.3721941913728164
1534,858.6543267368697,663.6497845671606,0.8683555099925995,271,3197,0.1096974840032528
1535,864.9471491425958,670.5686918123155,0.8716418032840181,264,3165,0.1630344145812123
1536,483.94422443048256,647.2688706253489,0.8551035713137909,294,5062,0.6130060685684845
1537,892.0117989985903,709.8062166484277,0.8820609615560784,242,3029,0.16329451292606426
1538,684.560339673214,710.7803379419555,0.8774525846170041,249,4061,0.4726470453003542
1539,456.5112148938585,674.9784230144278,0.8507019587175061,303,5199,0.6381416355501894
1540,784.3206684557717,699.9783643195244,0.8472983533316416,315,3569,0.09618923078526946
1541,625.9757825844874,718.0669099126633,0.8620973512466368,281,4354,0.5105809976660132
1542,815.8738701132345,720.4887638006531,0.8699289245071227,267,3409,0.2309065053312274
1543,-403.914163090803,606.2885211938302,0.6784026969339696,660,9504,0.8666341877138218
1544,693.6946823399403,589.7925567541372,0.8639992540525179,278,4017,0.4351910820479323
1545,265.8047862675317,529.8783204666308,0.8275302035343898,350,6152,0.7253932947976424
1546,647.7140200755521,546.2553000311377,0.8706222046258412,263,4245,0.4952038879406356
1547,899.3934579791074,546.9934659291895,0.8713872664200277,265,2994,0.03907127956933725
1548,568.209767042424,535.3584086661106,0.8692048983667355,265,4641,0.5698362380346201
1549,-254.0815076424005,464.2991364124846,0.7227562547401211,567,8753,0.8562630079859913
1550,545.1359836200509,440.38066792891243,0.8508487271210631,304,4758,0.5414506381316981
1551,168.3881330823643,394.6219029787002,0.8124447482250314,381,6639,0.7372699734841112
1552,-12.605687428425512,311.77394722453414,0.7710750738140174,467,7545,0.795785817013567
1553,827.9676592490846,434.96212945852295,0.8686027819420874,270,3349,0.20527179475403923
1554,834.7671380554839,449.0693750300773,0.8639988869014134,280,3316,0.19084035591740398
1555,611.9890880446567,483.6878052077897,0.8718174668033573,260,4423,0.5498828899658925
1556,797.8346552275518,498.6998687229898,0.8810110769811711,243,3497,0.36992562282603425
1557,125.21394207823174,421.28191713290215,0.8111233685684384,383,6854,0.7558751725800483
1558,-125.52212611387623,351.90872781727217,0.7637813709566661,481,8109,0.8100208110582101
1559,806.1325888057523,457.93013746208743,0.8740726048132849,258,3457,0.3180792413724463
1560,888.8036557772907,492.2969046778115,0.8811257494084497,244,3045,0.21318350307703385
1561,280.0213213958528,503.4602235091603,0.8308898303862843,343,6081,0.7024729637194757
1562,833.0641764672453,588.0272098987274,0.8737649793614295,259,3323,0.2473254319933225
1563,223.5608445536043,527.5865284291793,0.8207040998233299,364,6363,0.7403528866623106
1564,770.7143764703469,521.1812522706657,0.8738338386943947,258,3633,0.38136442828388656
1565,534.0380504383977,513.3861485100398,0.8619523207006529,280,4812,0.6007949093623234
1566,898.0421046530183,523.4068934525865,0.8769671486669167,253,3000,0.08598178245120136
1567,544.2733135521638,565.3128305999796,0.8620408004980815,280,4761,0.5614733922089157
1568,722.6753510313711,650.1325783145044,0.8683209087461876,269,3872,0.40659091086350624
1569,564.0844981205391,625.927769245983,0.8551617413752399,295,4663,0.5279476168579267
1570,824.3273529173147,619.4801389599854,0.8634651072928785,281,3368,0.15121278697037707
1571,400.8959700592732,631.5676038263275,0.855968121427639,291,5476,0.6631863704497639
1572,93.9521291047109,557.656399090074,0.8006743326297915,405,7011,0.7765173697889057
1573,812.1102559720493,616.5113402319184,0.8629215435205002,282,3429,0.1950658200816981
1574,880.5665847077204,627.4965610556558,0.8694292263798858,269,3088,0.08614309996814555
1575,947.2499804960827,668.8177540614244,0.881037391444753,245,2755,0.021274727441702758
1576,515.2785253306657,630.541396129189,0.8539235211400676,297,4906,0.5777743503989394
1577,590.0345009710271,635.1175148710754,0.8646892295655052,275,4533,0.5463846324799027
1578,640.5115669321368,626.901136461152,0.8696601572775142,265,4281,0.492027671442663
1579,862.2969924744211,656.7223858965401,0.8790740338947775,248,3177,0.20875238650437788
1580,776.2034299524676,651.9099936000555,0.8701054449172128,266,3606,0.3518153963149632
1581,633.6578831139542,675.1861849055236,0.8700936071125515,264,4315,0.5350287016675558
1582,692.161767238096,735.007148718862,0.8709462286295606,263,4024,0.44709017297325243
1583,-492.65674891517085,604.5304482301401,0.6558457829269974,707,9948,0.8890069681933986
1584,889.3989506710421,605.4136848264723,0.8745812606065968,258,3043,0.12279577730105982
1585,482.5505373552404,558.943740512388,0.8574316679401062,289,5069,0.6256300986428345
1586,762.61176882783,583.6770648621044,0.8686644423575829,269,3674,0.3638868912938629
1587,712.194212108727,595.8930359758745,0.8640995616965483,278,3925,0.3853796534330533
1588,460.4354418065355,577.8854234633143,0.8489027798802778,307,5180,0.6458379890923587
1589,430.80551115983127,534.7362753318554,0.8463449773575007,312,5328,0.6231925361919327
1590,-498.9888020162512,407.2170521349835,0.65162240480836,716,9980,0.8921303943319695
1591,811.86457200848,425.037721024436,0.8573175113752154,294,3431,0.1155548605087127
1592,912.2228190646832,447.04382620709475,0.8798640332345989,247,2929,0.0936986844457497
1593,450.3496691792961,541.3444680165414,0.8595598576455759,284,5229,0.651904935415867
1594,609.6644998127701,513.3710229307142,0.8652597714412533,274,4435,0.5205482253057682
1595,792.1326150347796,544.3292306986681,0.8599327079328886,288,3528,0.24674459990382527
1596,920.2759937087957,560.0956531867647,0.8798970582088038,247,2889,0.07147743209008794
1597,925.7151996466871,581.4477519405607,0.8799603656992955,247,2862,0.07709242463678749
1598,-90.35985635265456,526.3682221246416,0.7640356671542524,481,7933,0.8047717871977065
1599,828.4551683762137,566.13318784628,0.8639058427127707,280,3347,0.17268059224686863
1600,852.7843029605344,701.3104983439586,0.8808957876487162,244,3224,0.2910344059039687
1601,834.9924599287393,703.6232871359846,0.8700470591357558,267,3314,0.20399076200428923
1602,816.1917351541034,694.0201787449265,0.8787685303942074,248,3406,0.3194966752487436
1603,978.420500156782,746.8272618426751,0.888732710290438,229,2599,0.06248145847148403
1604,596.9751424840078,745.5583261097988,0.8488551295889647,309,4500,0.46715381181744337
1605,930.8233870225748,759.4274033085784,0.8762735072006528,255,2837,0.06085130723299342
1606,221.15677228223285,689.5154811659221,0.8225482827766228,360,6375,0.7203208570401254
1607,850.8156492705843,682.0255261283119,0.8719982389431173,263,3235,0.21034087371938973
1608,692.2979975532853,760.2913115189058,0.8784020813106374,247,4022,0.4860107231440595
1609,26.625101486811,680.1083048299655,0.7862604933007978,435,7348,0.7920711788053124
1610,527.044574860968,647.5343320200088,0.86237163877952,279,4847,0.5857896321424748
1611,591.5523566340049,623.1903216905355,0.8474319308682198,312,4527,0.4796620078962018
1612,755.1955368333239,617.0907018584575,0.8587958557097282,290,3712,0.29190037780383804
1613,769.7616148150393,596.2248133242832,0.8640019448861184,279,3639,0.29970172175237814
1614,519.451473749676,588.47244645085,0.8609718307665883,282,4885,0.6025382596783712
1615,-543.5805743689857,441.032050311694,0.6415315542270927,737,10203,0.8947254250990508
1616,511.59446787106106,470.0758198705768,0.8618149348055691,280,4924,0.5956552708644408
1617,594.9485848807042,444.4891134315888,0.8581733909634022,289,4509,0.5020050756330224
1618,346.9190248562439,409.95121616188464,0.8313295376860709,343,5747,0.6575854592153215
1619,674.3128806255787,474.7199940757614,0.8591522222529456,288,4114,0.41868505105534637
1620,881.4274176677717,510.15827835644177,0.867567039700088,273,3084,0.05412810834070669
1621,585.7240863641051,509.57545132945177,0.859525881997326,286,4555,0.5060671342901188
1622,-279.5673474144879,406.09916290467066,0.7104759744230357,593,8881,0.8618627560548422
1623,836.2991601804686,412.7529174412136,0.8634681361065916,281,3308,0.15777264812189368
1624,457.6159504987523,406.56936511612116,0.84933525104905,306,5194,0.6210044017385992
1625,864.2233056378352,547.3497531168033,0.878184960109714,250,3168,0.18084031979315082
1626,638.2446175695055,560.0147680866478,0.8593814145714129,287,4293,0.48224491602577313
1627,949.357493732365,595.4556589718138,0.8852867041706304,236,2744,0.08700880468204766
1628,732.4379403452832,634.0075505207177,0.8712661469179109,263,3824,0.40533384263236666
1629,377.39067806213455,604.3153302643734,0.844091894268134,316,5594,0.6805469960057214
1630,761.0531374463385,592.2779022422301,0.8643972839239888,278,3682,0.31281437181508387
1631,442.5257819252783,577.9580717983473,0.8427181608913477,320,5270,0.5984205520384962
1632,238.8236782964823,629.7971743694443,0.8241285944848128,357,6287,0.7159049647107563
1633,-177.8038648745359,528.386871863944,0.7405867000438859,530,8371,0.8344600375315074
1634,798.5401444284632,562.479291256915,0.8637433562835231,280,3496,0.2111778736699082
1635,772.5077103885716,553.3077317319886,0.8673072481224348,272,3625,0.35938432422837735
1636,829.3173066128318,572.4150006363212,0.8629474647511632,282,3343,0.1371744119973757
1637,-555.7571051929352,421.9035407437912,0.6437946457133706,732,10264,0.8932351519425377
1638,-216.68834221911067,326.99091248735186,0.7300339186274625,552,8566,0.8343008711318658
1639,594.567177946137,348.7085624757521,0.8507237179625521,305,4512,0.48596141725250364
1640,134.60410188525896,286.0636589196441,0.8037944978386865,399,6808,0.7578299649387792
1641,736.7536348023583,315.4864442073521,0.8861790851161835,231,3800,0.468862179544838
1642,511.7297755737245,342.77705393507637,0.8529585064915706,299,4924,0.5612271192024838
1643,901.9255398006143,450.74999440259137,0.8760960124692795,255,2981,0.08021198890441496
1644,334.15521701387866,404.31150166113287,0.8419865491275026,320,5810,0.6797433784471272
1645,824.4770262107336,409.5084332433491,0.8611331414098513,286,3368,0.11494213527171135
1646,212.80489558531045,347.857192140597,0.8336770589515579,336,6416,0.7434608672272756
1647,302.963530756886,433.72925573557916,0.8338617694347669,337,5966,0.7038252789033473
1648,454.3592761561076,500.83401757310094,0.8516484434177025,301,5210,0.6378702279686788
1649,964.8912698334403,537.8664267618312,0.8835034182873095,240,2667,0.0325443424722859
1650,831.9428150649042,607.6002980797958,0.8779455126519525,250,3328,0.27281552035079576
1651,753.5806914516464,609.2830037447245,0.8536595668418058,301,3721,0.2368013129197586
1652,854.4604865147901,643.5560748388311,0.8860276360828411,233,3215,0.3241227667243672
1653,883.916353057944,641.7551561645641,0.8717760128626026,264,3071,0.07887847208745469
1654,-263.4679181450383,581.9928426486724,0.7189723691167328,575,8800,0.8432620407279565
1655,694.4455878508597,568.989698812685,0.8789186037088154,246,4012,0.49842201664113867
1656,787.5687643549542,626.4660856896494,0.8669178843717515,273,3550,0.2749718795922212
1657,746.7354819397862,670.8432808079394,0.8657118335096614,275,3753,0.35728336536685507
1658,657.7085136856824,691.1782045608969,0.8562622062562548,294,4197,0.4024822864543521
1659,547.0130805426071,649.3903856318136,0.8452637976102911,316,4749,0.5405349000245556
1660,679.1981014801992,634.1159142733432,0.8698871124518358,265,4088,0.464111484926848
1661,-225.91581840057043,536.1662632881214,0.7304503441774993,551,8612,0.8274527758929756
1662,709.3847111475297,521.6586857513954,0.8678316380235754,270,3939,0.44726713461524725
1663,-566.2005568596394,376.64699475963704,0.634369311680936,752,10317,0.8929422133409814
1664,128.52374221543516,415.8461607956844,0.8102540378385423,385,6838,0.7662824619705861
1665,819.9450459800279,428.39610660860126,0.8694967760608561,268,3389,0.18765946292160224
1666,-182.0101916068087,331.4382110124249,0.7414770149539585,528,8392,0.8375356931795247
1667,966.4092479738268,353.40558761582895,0.8909433432860613,224,2658,0.10472975809692849
1668,232.5980271958132,310.8945389668421,0.8254413462622815,354,6318,0.7357047376420724
1669,736.0461390631245,329.7978448188938,0.8595878444321455,288,3807,0.34256096412892206
1670,11.494966667917767,263.02753133766566,0.7959401833183365,414,7423,0.7901768884005625
1671,10.629176750291336,286.68203085275184,0.7828985940822353,442,7428,0.7812510210967053
1672,284.08557211147155,244.152116949146,0.8379034961493147,328,6060,0.7253328601058591
1673,227.23459826230606,323.49563246134056,0.8184186613157247,369,6345,0.7110273926763553
1674,805.8065139242552,391.22390963222256,0.8712619164496714,264,3459,0.2742112251882367
1675,849.3973520637215,394.16914024059196,0.8646064425689428,279,3244,0.07282735474612696
1676,794.8798442892839,491.85814383020124,0.8838040500829147,237,3512,0.3626821608886453
1677,874.4551488957733,482.66273392239583,0.8758634762707631,255,3117,0.1561720634878578
1678,451.0799507529886,504.5109262781134,0.844644209840429,316,5227,0.6254559800122156
1679,693.2230483298839,500.2286172047893,0.8439158527631088,321,4022,0.311489753884007
1680,-462.4280572833367,452.83631480966386,0.6654215862924336,687,9797,0.8780491807739235
1681,493.9768544348754,501.17108257812225,0.8463025795910053,313,5013,0.5768748696107988
1682,191.37077630344947,491.89960299732013,0.8153823825400363,375,6524,0.7402325072709248
1683,840.4236599840907,553.2185091694985,0.8640278598988005,280,3288,0.11927220546766358
1684,86.62609190009013,481.30046696708195,0.7969147053933663,413,7048,0.7758130340453603
1685,-130.62553475956122,383.2981782847538,0.7506455614143563,509,8135,0.8304814714620549
1686,698.2179316085591,373.6319870166813,0.871004661959793,263,3994,0.43835572693704233
1687,487.13981697918126,334.90045382502205,0.8397321382449195,327,5048,0.5456276439758797
1688,281.1627625774434,317.9087350074675,0.8318158039199247,341,6075,0.6883288208126959
1689,815.1688011564667,330.10331029012576,0.8596345993933046,289,3414,0.1573547645343713
1690,607.2184666988518,437.06796268834466,0.8503425881392224,306,4449,0.4523094688170982
1691,746.9729064609749,462.3675678909546,0.8647782944313785,277,3752,0.3587967249950818
1692,860.2295000622983,529.2534402668396,0.8692682772074346,269,3189,0.13173659294602422
1693,817.7860344391268,526.9896777123431,0.8834779475344852,238,3398,0.3307809800623783
1694,883.975300242123,606.7245985465463,0.8689558740795776,270,3071,0.06135507844694421
