Step,Avg_Energy,Alive_Nodes,Dead_Nodes,EDF_Noise,Mode,PSR(%),Avg_Retries,Dominant_DR,Active_Model
544,162.85,32,18,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
545,162.17,32,18,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
546,161.49,32,18,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
547,160.81,32,18,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
548,160.13,32,18,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
549,159.45,32,18,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
550,158.77,32,18,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
551,158.09,32,18,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
552,157.41,32,18,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
553,156.74,32,18,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
554,156.06,32,18,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
555,155.38,32,18,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
556,154.70,32,18,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
557,154.02,32,18,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
558,153.34,32,18,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
559,152.66,32,18,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
560,151.98,32,18,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
561,151.30,32,18,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
562,150.62,32,18,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
563,149.95,32,18,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
564,149.27,32,18,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
565,148.59,32,18,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
566,147.91,30,20,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
567,147.28,30,20,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
568,146.71,30,20,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
569,146.15,30,20,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
570,145.58,29,21,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
571,145.04,29,21,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
572,144.51,29,21,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
573,143.98,29,21,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
574,143.45,29,21,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
575,142.92,29,21,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
576,142.38,29,21,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
577,141.85,29,21,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
578,141.32,29,21,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
579,140.79,29,21,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
580,140.26,29,21,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
581,139.73,29,21,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
582,139.20,28,22,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
583,138.67,28,22,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
584,138.15,28,22,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
585,137.63,28,22,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
586,137.11,28,22,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
587,136.59,28,22,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
588,136.07,28,22,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
589,135.55,28,22,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
590,135.02,28,22,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
591,134.50,28,22,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
592,133.98,28,22,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
593,133.46,28,22,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
594,132.94,28,22,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
595,132.42,28,22,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
596,131.90,28,22,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
597,131.38,28,22,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
598,130.86,28,22,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
599,130.34,28,22,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
600,129.81,28,22,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
601,129.29,28,22,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
602,128.77,28,22,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
603,128.25,28,22,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
604,127.73,28,22,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
605,127.21,28,22,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
606,126.69,28,22,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
607,126.17,28,22,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
608,125.65,28,22,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
609,125.13,28,22,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
610,124.60,28,22,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
611,124.08,28,22,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
612,123.56,28,22,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
613,123.04,27,23,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
614,122.53,27,23,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
615,122.02,27,23,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
616,121.51,26,24,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
617,121.02,25,25,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
618,120.58,25,25,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
619,120.17,24,26,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
620,119.77,24,26,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
621,119.38,24,26,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
622,118.98,24,26,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
623,118.58,24,26,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
624,118.18,24,26,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
625,117.78,24,26,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
626,117.38,24,26,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
627,116.98,24,26,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
628,116.58,24,26,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
629,116.19,24,26,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
630,115.79,24,26,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
631,115.39,24,26,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
632,114.99,24,26,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
633,114.59,24,26,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
634,114.19,24,26,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
635,113.79,24,26,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
636,113.40,24,26,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
637,113.00,24,26,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
638,112.60,24,26,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
639,112.20,24,26,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
640,111.80,23,27,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
641,111.41,23,27,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
642,111.02,23,27,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
643,110.63,23,27,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
644,110.25,23,27,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
645,109.86,23,27,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
646,109.47,23,27,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
647,109.08,23,27,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
648,108.69,23,27,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
649,108.30,23,27,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
650,107.91,23,27,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
651,107.52,23,27,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
652,107.14,23,27,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
653,106.75,22,28,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
654,106.36,22,28,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
655,106.00,20,30,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
656,105.67,20,30,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
657,105.38,20,30,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
658,105.09,20,30,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
659,104.79,20,30,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
660,104.50,20,30,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
661,104.21,20,30,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
662,103.91,19,31,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
663,103.63,19,31,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
664,103.37,19,31,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
665,103.10,19,31,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
666,102.84,19,31,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
667,102.58,19,31,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
668,102.31,19,31,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
669,102.05,19,31,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
670,101.79,19,31,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
671,101.52,19,31,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
672,101.26,19,31,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
673,101.00,19,31,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
674,100.73,19,31,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
675,100.47,19,31,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
676,100.21,19,31,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
677,99.94,19,31,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
678,99.68,19,31,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
679,99.42,19,31,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
680,99.16,19,31,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
681,98.89,19,31,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
682,98.63,19,31,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
683,98.37,19,31,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
684,98.10,19,31,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
685,97.84,19,31,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
686,97.58,19,31,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
687,97.31,19,31,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
688,97.05,18,32,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
689,96.81,17,33,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
690,96.61,17,33,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
691,96.42,17,33,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
692,96.23,17,33,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
693,96.04,17,33,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
694,95.85,17,33,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
695,95.66,17,33,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
696,95.47,17,33,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
697,95.28,17,33,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
698,95.08,17,33,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
699,94.89,17,33,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
700,94.70,17,33,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
701,94.51,17,33,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
702,94.32,17,33,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
703,94.13,17,33,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
704,93.94,17,33,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
705,93.75,17,33,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
706,93.56,17,33,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
707,93.36,17,33,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
708,93.17,17,33,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
709,92.98,17,33,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
710,92.79,17,33,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
711,92.60,17,33,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
712,92.41,17,33,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
713,92.22,17,33,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
714,92.03,17,33,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
715,91.83,17,33,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
716,91.64,17,33,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
717,91.45,17,33,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
718,91.26,17,33,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
719,91.07,17,33,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
720,90.88,17,33,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
721,90.69,17,33,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
722,90.50,17,33,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
723,90.31,17,33,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
724,90.11,17,33,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
725,89.92,17,33,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
726,89.73,17,33,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
727,89.54,17,33,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
728,89.35,17,33,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
729,89.16,17,33,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
730,88.97,17,33,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
731,88.78,17,33,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
732,88.59,17,33,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
733,88.39,17,33,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
734,88.20,17,33,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
735,88.01,17,33,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
736,87.82,17,33,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
737,87.63,17,33,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
738,87.44,17,33,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
739,87.25,17,33,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
740,87.06,17,33,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
741,86.87,17,33,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
742,86.67,17,33,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
743,86.48,17,33,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
744,86.29,17,33,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
745,86.10,17,33,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
746,85.91,17,33,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
747,85.72,17,33,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
748,85.53,17,33,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
749,85.34,17,33,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
750,85.15,17,33,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
751,84.95,17,33,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
752,84.76,17,33,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
753,84.57,17,33,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
754,84.38,17,33,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
755,84.19,17,33,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
756,84.00,17,33,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
757,83.81,17,33,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
758,83.62,17,33,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
759,83.42,17,33,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
760,83.23,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
761,83.05,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
762,82.87,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
763,82.69,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
764,82.50,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
765,82.32,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
766,82.14,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
767,81.96,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
768,81.78,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
769,81.60,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
770,81.42,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
771,81.24,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
772,81.06,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
773,80.87,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
774,80.69,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
775,80.51,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
776,80.33,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
777,80.15,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
778,79.97,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
779,79.79,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
780,79.61,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
781,79.43,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
782,79.24,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
783,79.06,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
784,78.88,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
785,78.70,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
786,78.52,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
787,78.34,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
788,78.16,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
789,77.98,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
790,77.80,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
791,77.61,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
792,77.43,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
793,77.25,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
794,77.07,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
795,76.89,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
796,76.71,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
797,76.53,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
798,76.35,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
799,76.16,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
800,75.98,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
801,75.80,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
802,75.62,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
803,75.44,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
804,75.26,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
805,75.08,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
806,74.90,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
807,74.72,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
808,74.53,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
809,74.35,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
810,74.17,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
811,73.99,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
812,73.81,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
813,73.63,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
814,73.45,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
815,73.27,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
816,73.09,16,34,0,AI,100.00,0.00,medium,wsn_dqn_E200_T1000_20260508_150922.pth
