Step,Avg_Energy,Alive_Nodes,Dead_Nodes,EDF_Noise,Mode,PSR(%),Avg_Retries,Dominant_DR,Active_Model
763,40.78,16,34,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
764,40.59,15,35,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
765,40.41,15,35,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
766,40.23,15,35,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
767,40.05,15,35,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
768,39.87,15,35,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
769,39.70,15,35,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
770,39.52,15,35,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
771,39.34,15,35,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
772,39.16,15,35,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
773,38.98,15,35,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
774,38.80,15,35,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
775,38.62,15,35,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
776,38.45,15,35,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
777,38.27,15,35,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
778,38.09,15,35,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
779,37.91,15,35,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
780,37.73,14,36,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
781,37.56,13,37,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
782,37.40,13,37,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
783,37.26,13,37,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
784,37.12,13,37,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
785,36.97,13,37,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
786,36.83,13,37,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
787,36.69,13,37,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
788,36.54,13,37,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
789,36.40,13,37,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
790,36.26,13,37,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
791,36.12,13,37,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
792,35.97,13,37,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
793,35.83,13,37,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
794,35.69,13,37,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
795,35.55,13,37,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
796,35.40,13,37,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
797,35.26,13,37,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
798,35.12,13,37,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
799,34.97,13,37,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
800,34.83,13,37,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
801,34.69,13,37,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
802,34.55,13,37,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
803,34.40,13,37,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
804,34.26,13,37,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
805,34.12,13,37,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
806,33.98,13,37,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
807,33.83,13,37,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
808,33.69,13,37,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
809,33.55,13,37,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
810,33.40,13,37,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
811,33.26,13,37,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
812,33.12,13,37,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
813,32.98,13,37,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
814,32.83,13,37,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
815,32.69,13,37,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
816,32.55,13,37,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
817,32.41,13,37,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
818,32.26,13,37,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
819,32.12,13,37,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
820,31.98,13,37,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
821,31.83,13,37,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
822,31.69,13,37,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
823,31.55,12,38,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
824,31.41,12,38,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
825,31.28,12,38,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
826,31.15,12,38,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
827,31.01,12,38,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
828,30.88,12,38,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
829,30.75,12,38,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
830,30.62,12,38,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
831,30.48,12,38,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
832,30.35,12,38,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
833,30.22,12,38,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
834,30.08,12,38,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
835,29.95,12,38,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
836,29.82,12,38,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
837,29.69,12,38,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
838,29.55,12,38,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
839,29.42,12,38,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
840,29.29,11,39,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
841,29.16,11,39,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
842,29.04,11,39,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
843,28.92,11,39,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
844,28.80,11,39,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
845,28.67,11,39,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
846,28.55,11,39,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
847,28.43,11,39,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
848,28.30,11,39,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
849,28.18,11,39,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
850,28.06,11,39,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
851,27.94,11,39,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
852,27.81,11,39,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
853,27.69,11,39,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
854,27.57,11,39,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
855,27.45,11,39,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
856,27.32,11,39,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
857,27.20,11,39,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
858,27.08,11,39,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
859,26.95,11,39,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
860,26.83,11,39,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
861,26.71,11,39,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
862,26.59,11,39,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
863,26.46,11,39,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
864,26.34,11,39,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
865,26.22,11,39,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
866,26.10,11,39,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
867,25.97,11,39,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
868,25.85,11,39,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
869,25.73,10,40,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
870,25.61,10,40,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
871,25.50,10,40,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
872,25.38,10,40,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
873,25.27,10,40,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
874,25.16,10,40,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
875,25.05,10,40,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
876,24.93,10,40,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
877,24.82,10,40,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
878,24.71,10,40,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
879,24.60,10,40,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
880,24.48,10,40,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
881,24.37,10,40,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
882,24.26,10,40,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
883,24.14,10,40,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
884,24.03,10,40,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
885,23.92,10,40,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
886,23.81,10,40,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
887,23.69,9,41,0,GREEDY,100.00,0.00,medium,wsn_dqn_E1000_T500_20260508_131705.pth
888,23.59,9,41,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
889,23.50,9,41,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
890,23.41,9,41,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
891,23.32,9,41,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
892,23.23,9,41,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
893,23.14,9,41,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
894,23.05,9,41,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
895,22.96,9,41,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
896,22.87,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
897,22.79,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
898,22.71,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
899,22.63,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
900,22.55,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
901,22.47,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
902,22.39,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
903,22.31,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
904,22.23,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
905,22.15,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
906,22.07,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
907,21.99,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
908,21.91,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
909,21.83,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
910,21.75,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
911,21.67,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
912,21.59,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
913,21.51,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
914,21.43,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
915,21.35,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
916,21.27,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
917,21.19,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
918,21.11,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
919,21.03,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
920,20.95,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
921,20.87,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
922,20.79,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
923,20.71,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
924,20.63,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
925,20.55,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
926,20.47,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
927,20.39,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
928,20.31,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
929,20.23,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
930,20.15,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
931,20.07,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
932,19.99,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
933,19.91,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
934,19.83,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
935,19.75,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
936,19.67,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
937,19.59,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
938,19.51,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
939,19.43,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
940,19.35,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
941,19.27,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
942,19.19,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
943,19.11,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
944,19.03,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
945,18.95,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
946,18.87,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
947,18.79,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
948,18.71,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
949,18.63,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
950,18.55,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
951,18.47,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
952,18.39,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
953,18.31,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
954,18.23,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
955,18.15,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
956,18.07,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
957,17.99,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
958,17.91,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
959,17.83,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
960,17.75,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
961,17.67,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
962,17.59,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
963,17.51,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
964,17.43,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
965,17.35,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
966,17.27,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
967,17.19,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
968,17.11,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
969,17.03,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
970,16.95,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
971,16.87,8,42,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
972,16.79,7,43,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
973,16.72,7,43,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
974,16.65,7,43,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
975,16.58,7,43,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
976,16.51,7,43,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
977,16.44,7,43,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
978,16.37,7,43,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
979,16.30,7,43,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
980,16.23,7,43,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
981,16.16,7,43,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
982,16.09,7,43,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
983,16.02,7,43,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
984,15.95,7,43,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
985,15.88,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
986,15.81,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
987,15.75,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
988,15.69,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
989,15.63,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
990,15.57,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
991,15.51,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
992,15.45,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
993,15.39,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
994,15.33,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
995,15.27,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
996,15.21,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
997,15.15,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
998,15.09,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
999,15.03,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1000,14.97,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1001,14.91,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1002,14.85,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1003,14.79,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1004,14.73,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1005,14.67,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1006,14.61,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1007,14.55,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1008,14.49,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1009,14.43,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1010,14.37,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1011,14.31,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1012,14.25,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1013,14.19,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1014,14.13,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1015,14.07,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1016,14.01,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1017,13.95,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1018,13.89,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1019,13.83,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1020,13.77,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1021,13.71,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
1022,13.65,6,44,0,GREEDY,0.00,0.00,none,wsn_dqn_E1000_T500_20260508_131705.pth
