Step,Avg_Energy,Alive_Nodes,Dead_Nodes,EDF_Noise,Mode,PSR(%),Avg_Retries,Dominant_DR,Active_Model
554,170.00,33,17,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
555,169.28,32,18,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
556,168.58,32,18,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
557,167.90,32,18,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
558,167.22,32,18,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
559,166.55,32,18,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
560,165.87,32,18,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
561,165.19,32,18,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
562,164.51,32,18,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
563,163.83,32,18,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
564,163.15,32,18,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
565,162.47,32,18,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
566,161.79,32,18,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
567,161.11,32,18,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
568,160.43,32,18,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
569,159.76,32,18,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
570,159.08,32,18,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
571,158.40,32,18,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
572,157.72,32,18,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
573,157.04,32,18,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
574,156.36,32,18,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
575,155.68,32,18,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
576,155.00,32,18,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
577,154.32,32,18,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
578,153.64,32,18,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
579,152.97,32,18,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
580,152.29,32,18,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
581,151.61,32,18,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
582,150.93,32,18,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
583,150.25,32,18,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
584,149.57,32,18,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
585,148.89,32,18,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
586,148.21,31,19,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
587,147.55,31,19,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
588,146.96,30,20,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
589,146.38,30,20,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
590,145.82,29,21,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
591,145.25,29,21,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
592,144.72,29,21,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
593,144.19,29,21,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
594,143.66,29,21,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
595,143.13,29,21,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
596,142.60,29,21,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
597,142.07,29,21,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
598,141.54,29,21,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
599,141.01,29,21,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
600,140.47,29,21,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
601,139.94,29,21,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
602,139.41,29,21,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
603,138.88,28,22,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
604,138.35,28,22,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
605,137.83,28,22,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
606,137.31,28,22,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
607,136.79,28,22,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
608,136.27,28,22,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
609,135.75,28,22,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
610,135.23,28,22,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
611,134.71,28,22,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
612,134.19,28,22,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
613,133.67,28,22,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
614,133.14,28,22,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
615,132.62,28,22,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
616,132.10,28,22,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
617,131.58,28,22,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
618,131.06,28,22,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
619,130.54,28,22,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
620,130.02,28,22,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
621,129.50,28,22,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
622,128.98,28,22,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
623,128.46,28,22,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
624,127.93,28,22,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
625,127.41,28,22,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
626,126.89,28,22,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
627,126.37,28,22,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
628,125.85,28,22,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
629,125.33,28,22,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
630,124.81,28,22,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
631,124.29,27,23,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
632,123.77,27,23,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
633,123.26,27,23,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
634,122.75,27,23,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
635,122.24,27,23,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
636,121.73,27,23,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
637,121.21,25,25,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
638,120.74,25,25,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
639,120.32,25,25,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
640,119.89,24,26,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
641,119.47,24,26,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
642,119.07,24,26,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
643,118.67,24,26,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
644,118.27,24,26,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
645,117.87,24,26,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
646,117.48,24,26,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
647,117.08,24,26,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
648,116.68,24,26,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
649,116.28,24,26,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
650,115.88,24,26,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
651,115.48,24,26,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
652,115.08,24,26,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
653,114.69,24,26,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
654,114.29,24,26,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
655,113.89,24,26,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
656,113.49,24,26,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
657,113.09,24,26,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
658,112.69,24,26,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
659,112.29,23,27,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
660,111.90,23,27,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
661,111.51,23,27,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
662,111.12,23,27,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
663,110.73,23,27,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
664,110.34,23,27,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
665,109.96,23,27,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
666,109.57,23,27,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
667,109.18,23,27,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
668,108.79,23,27,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
669,108.40,23,27,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
670,108.01,23,27,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
671,107.62,23,27,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
672,107.24,23,27,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
673,106.85,23,27,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
674,106.46,22,28,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
675,106.08,21,29,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
676,105.75,20,30,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
677,105.45,20,30,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
678,105.16,20,30,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
679,104.87,20,30,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
680,104.58,20,30,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
681,104.28,20,30,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
682,103.99,20,30,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
683,103.70,19,31,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
684,103.41,19,31,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
685,103.15,19,31,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
686,102.89,19,31,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
687,102.62,19,31,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
688,102.36,19,31,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
689,102.10,19,31,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
690,101.83,19,31,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
691,101.57,19,31,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
692,101.31,19,31,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
693,101.04,19,31,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
694,100.78,19,31,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
695,100.52,19,31,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
696,100.25,19,31,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
697,99.99,19,31,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
698,99.73,19,31,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
699,99.46,19,31,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
700,99.20,19,31,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
701,98.94,19,31,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
702,98.67,19,31,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
703,98.41,19,31,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
704,98.15,19,31,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
705,97.89,19,31,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
706,97.62,19,31,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
707,97.36,19,31,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
708,97.10,18,32,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
709,96.85,18,32,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
710,96.63,17,33,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
711,96.42,17,33,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
712,96.23,17,33,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
713,96.04,17,33,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
714,95.85,17,33,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
715,95.65,17,33,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
716,95.46,17,33,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
717,95.27,17,33,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
718,95.08,17,33,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
719,94.89,17,33,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
720,94.70,17,33,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
721,94.51,17,33,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
722,94.32,17,33,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
723,94.13,17,33,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
724,93.93,17,33,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
725,93.74,17,33,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
726,93.55,17,33,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
727,93.36,17,33,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
728,93.17,17,33,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
729,92.98,17,33,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
730,92.79,17,33,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
731,92.60,17,33,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
732,92.41,17,33,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
733,92.21,17,33,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
734,92.02,17,33,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
735,91.83,17,33,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
736,91.64,17,33,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
737,91.45,17,33,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
738,91.26,17,33,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
739,91.07,17,33,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
740,90.88,17,33,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
741,90.68,17,33,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
742,90.49,17,33,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
743,90.30,17,33,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
744,90.11,17,33,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
745,89.92,17,33,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
746,89.73,17,33,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
747,89.54,17,33,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
748,89.35,17,33,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
749,89.16,17,33,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
750,88.96,17,33,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
751,88.77,17,33,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
752,88.58,17,33,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
753,88.39,17,33,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
754,88.20,17,33,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
755,88.01,17,33,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
756,87.82,17,33,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
757,87.63,17,33,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
758,87.44,17,33,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
759,87.24,17,33,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
760,87.05,17,33,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
761,86.86,17,33,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
762,86.67,17,33,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
763,86.48,17,33,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
764,86.29,17,33,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
765,86.10,17,33,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
766,85.91,17,33,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
767,85.72,17,33,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
768,85.52,17,33,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
769,85.33,17,33,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
770,85.14,17,33,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
771,84.95,17,33,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
772,84.76,17,33,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
773,84.57,17,33,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
774,84.38,17,33,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
775,84.19,17,33,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
776,84.00,17,33,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
777,83.80,17,33,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
778,83.61,17,33,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
779,83.42,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
780,83.23,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
781,83.05,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
782,82.87,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
783,82.69,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
784,82.51,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
785,82.33,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
786,82.15,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
787,81.97,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
788,81.78,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
789,81.60,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
790,81.42,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
791,81.24,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
792,81.06,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
793,80.88,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
794,80.70,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
795,80.52,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
796,80.33,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
797,80.15,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
798,79.97,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
799,79.79,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
800,79.61,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
801,79.43,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
802,79.25,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
803,79.07,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
804,78.89,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
805,78.70,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
806,78.52,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
807,78.34,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
808,78.16,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
809,77.98,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
810,77.80,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
811,77.62,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
812,77.44,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
813,77.26,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
814,77.07,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
815,76.89,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
816,76.71,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
817,76.53,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
818,76.35,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
819,76.17,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
820,75.99,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
821,75.81,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
822,75.63,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
823,75.44,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
824,75.26,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
825,75.08,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
826,74.90,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
827,74.72,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
828,74.54,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
829,74.36,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
830,74.18,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
831,74.00,16,34,0,AI,100.00,0.00,low,wsn_dqn_E1000_T500_20260508_131705.pth
